State		Lambda		Throughput		Latency		CPU		Time
8		2716.86932187		2704.17147367		26.7623276945		0		2014-07-03 20:08:34		Yes
8		2743.07110872		2742.78719866		40.3657586069		0		2014-07-03 20:08:39		Yes
8		2770.15673103		2778.26223155		37.8582599675		0		2014-07-03 20:08:44		Yes
8		2797.13960444		2784.9063814		36.7054548292		0		2014-07-03 20:08:49		Yes
8		2825.18806108		2816.26623922		44.0628780838		0		2014-07-03 20:08:54		Yes
8		2852.9995592		2842.79968138		37.8449572391		0		2014-07-03 20:08:59		Yes
8		2881.85314014		2909.44971904		32.3907921077		0		2014-07-03 20:09:04		Yes
8		2910.12985874		2864.22554975		45.86479776		0		2014-07-03 20:09:09		Yes
8		2939.85247996		2955.46915635		36.859906865		0		2014-07-03 20:09:14		Yes
8		2969.03423186		2960.61273873		25.7359623448		0		2014-07-03 20:09:19		Yes
8		2998.79064084		2997.0300606		43.0743724535		0		2014-07-03 20:09:24		Yes
8		3029.17093378		3011.26655625		33.6145797829		0		2014-07-03 20:09:29		Yes
8		3060.0587355		3049.36462464		40.3582192779		0		2014-07-03 20:09:34		Yes
8		3091.54883048		3065.87798733		20.6097884045		0		2014-07-03 20:09:39		Yes
8		3123.08103748		3131.66585947		39.1916050669		0		2014-07-03 20:09:45		Yes
8		3154.05882867		3137.64532523		27.4316778711		0		2014-07-03 20:09:50		Yes
8		3175.6175996		3201.4776384		19.3183470791		0		2014-07-03 20:09:55		Yes
8		3219.40125376		3185.67154777		35.6638253371		0		2014-07-03 20:10:00		Yes
8		3241.80714132		3255.06822054		19.0522091927		0		2014-07-03 20:10:05		Yes
8		3276.47702913		3270.53169252		30.452584609		0		2014-07-03 20:10:10		Yes
8		3299.31671266		3280.9392506		27.8163919028		0		2014-07-03 20:10:15		Yes
8		3333.72481408		3323.02056232		22.7101932139		0		2014-07-03 20:10:20		Yes
8		3368.13484905		3326.56405207		33.0678716971		0		2014-07-03 20:10:25		Yes
8		3403.22529587		3422.88321656		17.8817532961		0		2014-07-03 20:10:30		Yes
8		3438.98826012		3419.64562519		32.7435794976		0		2014-07-03 20:10:35		Yes
8		3474.30057181		3461.04490947		37.253542621		0		2014-07-03 20:10:40		Yes
8		3509.95754583		3490.46457328		31.1392244982		0		2014-07-03 20:10:45		Yes
8		3546.98401502		3534.16951684		41.1188547096		0		2014-07-03 20:10:50		Yes
8		3583.73300987		3562.08499551		36.1112062239		0		2014-07-03 20:10:55		Yes
8		3620.32442114		3602.08329692		36.3692606707		0		2014-07-03 20:11:00		Yes
8		3658.053249		3635.34123209		37.2065214412		0		2014-07-03 20:11:05		Yes
8		3695.32073464		3701.05543285		36.5857476094		0		2014-07-03 20:11:10		Yes
8		3733.88625309		3706.60728779		34.1272340534		0		2014-07-03 20:11:15		Yes
8		3772.3780066		3759.60641366		29.7185986967		0		2014-07-03 20:11:21		Yes
8		3811.32988001		3795.60059837		24.941020573		0		2014-07-03 20:11:26		Yes
8		3850.54754773		3799.71524291		46.9452509185		0		2014-07-03 20:11:31		Yes
8		3876.28831402		3869.79620558		19.3833835874		0		2014-07-03 20:11:36		Yes
8		3916.09892548		3890.49252254		45.0923278696		0		2014-07-03 20:11:41		Yes
8		3957.11372836		3942.63512954		38.9603681072		0		2014-07-03 20:11:46		Yes
8		3997.53231698		4000.5025712		25.9195366015		0		2014-07-03 20:11:51		Yes
8		4038.08137003		3990.11550388		27.9147996479		0		2014-07-03 20:11:56		Yes
8		4079.99912311		4060.25754237		33.5441473341		0		2014-07-03 20:12:01		Yes
8		4121.31083892		4124.47057662		28.1958368324		0		2014-07-03 20:12:06		Yes
8		4162.40374022		4166.66139194		33.7923539206		0		2014-07-03 20:12:11		Yes
8		4204.00813583		4167.01793742		29.1581597997		0		2014-07-03 20:12:16		Yes
8		4245.88348741		4227.87015509		41.9150960544		0		2014-07-03 20:12:21		Yes
8		4288.14376182		4289.35406159		28.1852850972		0		2014-07-03 20:12:26		Yes
8		4330.70106061		4271.91812277		33.8846713495		0		2014-07-03 20:12:31		Yes
8		4345.25618391		4313.21000161		34.2140530155		0		2014-07-03 20:12:36		Yes
8		4388.32103097		4325.26073605		59.7235610646		0		2014-07-03 20:12:41		Yes
8		4431.59580344		4412.34467166		27.2278246121		0		2014-07-03 20:12:46		Yes
8		4475.72714411		4458.01568422		30.203229252		0		2014-07-03 20:12:51		Yes
8		4519.78968015		4502.27372934		28.2111745576		0		2014-07-03 20:12:56		Yes
8		4564.44311602		4536.38766755		25.8548869902		0		2014-07-03 20:13:01		Yes
8		4609.15103852		4593.32135128		35.0463884153		0		2014-07-03 20:13:06		No
8		4653.91724045		4628.10721053		25.091242073		0		2014-07-03 20:13:11		No
8		4699.01841059		4670.29336942		39.6633552038		0		2014-07-03 20:13:16		No
8		4743.78718705		4667.61437294		29.7936910997		0		2014-07-03 20:13:21		No
8		4789.29197538		4767.33774057		27.9342889179		0		2014-07-03 20:13:26		No
8		4834.57932531		4779.75185686		29.4580931673		0		2014-07-03 20:13:31		No
8		4880.33279394		4826.94933243		29.1641755783		0		2014-07-03 20:13:37		No
8		4927.40925132		4864.11571381		28.7355143418		0		2014-07-03 20:13:42		No
8		4973.94130921		4932.45595242		32.7429085536		0		2014-07-03 20:13:47		No
8		5021.02100855		4965.3863448		35.053180145		0		2014-07-03 20:13:52		No
8		5067.9247193		4979.96986383		32.365975394		0		2014-07-03 20:13:57		No
8		5115.27920352		5036.29897029		28.5412387113		0		2014-07-03 20:14:02		No
8		5162.84688722		5145.1515221		30.253980207		0		2014-07-03 20:14:07		No
8		5210.05501129		5185.73228086		30.4528048719		0		2014-07-03 20:14:12		No
8		5257.82207056		5223.11759178		35.3012469248		0		2014-07-03 20:14:17		No
8		5305.82898368		5282.59069585		31.9255633112		0		2014-07-03 20:14:22		No
8		5353.79848537		5184.46603722		24.1345396323		0		2014-07-03 20:14:27		No
8		5402.19253976		5115.27479206		37.489911908		0		2014-07-03 20:14:32		No
8		5450.25501183		5413.72520559		28.5310152172		0		2014-07-03 20:14:37		No
8		5499.00968723		5437.89376399		36.8833737685		0		2014-07-03 20:14:42		No
8		5548.60858501		5458.98138549		40.033725339		0		2014-07-03 20:14:47		No
8		5597.57096977		5566.67094099		24.8437282946		0		2014-07-03 20:14:52		No
8		5646.70540397		5602.05630888		27.9900909414		0		2014-07-03 20:14:57		No
8		5696.0494612		5623.17040535		35.1356161865		0		2014-07-03 20:15:02		No
8		5746.15902356		5716.86903807		28.3638581094		0		2014-07-03 20:15:07		No
8		5796.3548123		5736.96208772		36.3507428767		0		2014-07-03 20:15:12		No
8		5846.7029276		5809.69168548		32.6606349518		0		2014-07-03 20:15:17		No
8		5896.55528763		5859.17494848		31.2804487119		0		2014-07-03 20:15:22		No
8		5946.73396245		5830.26938133		32.1427006854		0		2014-07-03 20:15:27		No
8		5997.47418946		5376.6414893		30.903900077		0		2014-07-03 20:15:33		No
8		6047.74529283		4706.02352952		64.1723229038		0		2014-07-03 20:15:38		No
8		6098.45471483		4979.23566912		29.2596457993		0		2014-07-03 20:15:43		No
8		6149.58095777		5011.8751483		28.9810807223		0		2014-07-03 20:15:48		No
8		6183.59942525		5610.9819676		36.815570424		0		2014-07-03 20:15:53		No
9		6235.35398149		5876.80417931		27.277715181		0		2014-07-03 20:15:58		Yes
9		6286.75412087		5788.34851694		25.0763337796		0		2014-07-03 20:16:03		Yes
9		6320.96340296		5437.10812696		30.6563340372		0		2014-07-03 20:16:08		Yes
9		6372.06537751		5772.19802752		33.8998793583		0		2014-07-03 20:16:13		Yes
9		6423.78657422		6234.14820484		23.9682669811		0		2014-07-03 20:16:18		Yes
9		6475.49901705		6307.95508671		28.6082349976		0		2014-07-03 20:16:23		Yes
9		6527.04169357		6401.17818248		26.4236017874		0		2014-07-03 20:16:28		Yes
9		6578.74751408		6478.5828935		25.1281427499		0		2014-07-03 20:16:33		Yes
9		6630.77252856		6502.20428682		24.8231961131		0		2014-07-03 20:16:38		Yes
9		6683.56045765		6595.70255507		29.1514306322		0		2014-07-03 20:16:43		Yes
9		6735.42413828		6594.87016217		28.2924713155		0		2014-07-03 20:16:48		Yes
9		6787.35992557		6707.47829444		21.4368353217		0		2014-07-03 20:16:53		Yes
9		6839.76001742		6700.62407077		22.0401716479		0		2014-07-03 20:16:58		Yes
9		6891.85768015		6716.66635039		30.4982988038		0		2014-07-03 20:17:03		Yes
9		6926.84625126		6787.37206114		32.2395177565		0		2014-07-03 20:17:08		Yes
9		6979.87398365		6843.15832869		30.03868508		0		2014-07-03 20:17:13		Yes
9		7032.93206962		6878.12479277		33.1219872741		0		2014-07-03 20:17:18		Yes
9		7086.13663064		6927.44644811		26.008305475		0		2014-07-03 20:17:23		Yes
9		7139.22823637		7009.14330539		35.5756242604		0		2014-07-03 20:17:28		Yes
9		7191.87306573		7034.47118702		30.0004787455		0		2014-07-03 20:17:33		Yes
9		7244.53968154		7062.38055071		28.8143109526		0		2014-07-03 20:17:38		Yes
9		7297.6640641		6987.97614207		31.1586824893		0		2014-07-03 20:17:43		Yes
9		7350.53175907		7103.31814309		25.6887751522		0		2014-07-03 20:17:48		Yes
9		7403.70747056		7099.66924558		35.379748556		0		2014-07-03 20:17:53		Yes
9		7456.86077993		7237.83111573		28.5419262803		0		2014-07-03 20:17:58		Yes
9		7509.85867991		7339.17812418		29.6403188518		0		2014-07-03 20:18:04		Yes
9		7562.9227986		7300.14543837		29.407124291		0		2014-07-03 20:18:09		Yes
9		7616.04554128		7262.02638445		27.9079212574		0		2014-07-03 20:18:14		Yes
9		7669.11124306		7392.28875287		39.385727777		0		2014-07-03 20:18:19		Yes
9		7721.85054868		7528.74469695		33.268360667		0		2014-07-03 20:18:24		Yes
9		7774.88333481		7517.92025102		23.622250049		0		2014-07-03 20:18:29		Yes
9		7828.03825824		7539.66897503		20.98091418		0		2014-07-03 20:18:34		Yes
9		7881.15417835		7573.62914859		28.8318803785		0		2014-07-03 20:18:39		Yes
9		7934.2199293		7553.22069293		25.2709540648		0		2014-07-03 20:18:44		Yes
9		7987.52454677		7577.95637727		27.0042322603		0		2014-07-03 20:18:49		Yes
9		8041.08829025		7581.27515927		32.0698376961		0		2014-07-03 20:18:54		Yes
9		8094.36240215		7664.7932688		30.6443568859		0		2014-07-03 20:18:59		Yes
9		8147.56959134		7916.11977982		26.3699444686		0		2014-07-03 20:19:04		No
9		8200.76849844		7867.43546499		33.6326036674		0		2014-07-03 20:19:09		No
9		8254.10838839		7636.07606973		31.1661340105		0		2014-07-03 20:19:14		No
9		8306.94345878		7383.40450627		35.6973430477		0		2014-07-03 20:19:19		No
9		8359.88343337		7256.32852503		35.0430827061		0		2014-07-03 20:19:24		No
9		8412.77076115		7684.50299993		28.0662135601		0		2014-07-03 20:19:29		No
9		8465.63962493		7814.36792025		30.2014788804		0		2014-07-03 20:19:34		No
9		8518.59718578		7712.46764385		28.0714747781		0		2014-07-03 20:19:39		No
9		8571.33324475		7875.80899965		30.57005578		0		2014-07-03 20:19:44		No
9		8624.07669346		8088.20653899		34.5299957752		0		2014-07-03 20:19:49		No
9		8676.92391732		7380.69533578		18.7318157258		0		2014-07-03 20:19:54		No
9		8729.40599715		7479.03762797		31.7125403472		0		2014-07-03 20:19:59		No
9		8781.92822009		7491.85319112		46.2865465261		0		2014-07-03 20:20:04		No
9		8834.27534166		7772.73136106		29.7668682732		0		2014-07-03 20:20:09		No
9		8886.61978452		8132.09080141		39.5840425011		0		2014-07-03 20:20:14		No
9		8939.06067227		8279.30642844		26.5467337761		0		2014-07-03 20:20:19		No
9		8991.40381063		6985.163725		42.8206570679		0		2014-07-03 20:20:24		No
9		9044.07152104		6196.79309697		32.5303751854		0		2014-07-03 20:20:29		No
9		9096.06251645		6949.7408762		29.6727190413		0		2014-07-03 20:20:34		No
9		9148.12249386		7808.77783483		18.7250974482		0		2014-07-03 20:20:39		No
9		9200.2363643		8668.22983666		29.0399320586		0		2014-07-03 20:20:45		No
9		9252.15008873		8357.94637897		24.8078136118		0		2014-07-03 20:20:50		No
9		9304.00676672		8799.34512311		29.5239163218		0		2014-07-03 20:20:55		No
9		9355.64221206		9048.03782308		20.7115079883		0		2014-07-03 20:21:00		No
9		9407.2193405		9085.89948416		33.3876318002		0		2014-07-03 20:21:05		No
9		9458.86260049		8914.93100446		29.3789999933		0		2014-07-03 20:21:10		No
9		9510.41807759		9103.95590574		27.7957077341		0		2014-07-03 20:21:15		No
9		9561.59170461		9246.31163486		25.2993374952		0		2014-07-03 20:21:20		No
9		9612.69731924		8414.69945676		26.8269735158		0		2014-07-03 20:21:25		No
9		9664.22019268		6161.0235835		40.2758611802		0		2014-07-03 20:21:30		No
9		9715.30267556		6474.89629518		19.8723571002		0		2014-07-03 20:21:35		No
9		9765.99310748		6223.95038597		21.1776869751		0		2014-07-03 20:21:40		No
9		9816.47253066		6778.66519384		31.9544617752		0		2014-07-03 20:21:45		No
9		9866.92669146		6372.32887698		20.0121345288		0		2014-07-03 20:21:50		No
9		9917.13573425		6443.28256089		52.1014423692		0		2014-07-03 20:21:55		No
9		9967.4164528		6669.71276403		27.1211536049		0		2014-07-03 20:22:00		No
9		10017.4504104		7708.83045285		15.0169666227		0		2014-07-03 20:22:05		No
9		10067.2873442		7471.46790262		33.5269387103		0		2014-07-03 20:22:10		No
9		10116.9039829		6526.76603737		35.9484237202		0		2014-07-03 20:22:15		No
9		10166.4531292		8081.70628227		26.8633549503		0		2014-07-03 20:22:20		No
9		10215.7906476		8301.12730266		35.7739331509		0		2014-07-03 20:22:26		No
9		10264.9712911		8486.5226836		24.3877493441		0		2014-07-03 20:22:31		No
9		10314.2098591		8592.33785092		21.6922948186		0		2014-07-03 20:22:36		No
9		10363.147133		9247.27993175		21.2096138568		0		2014-07-03 20:22:41		No
9		10411.688079		9590.13482164		23.8418926146		0		2014-07-03 20:22:46		No
9		10460.0889037		9908.09886395		25.7184641661		0		2014-07-03 20:22:51		No
9		10508.3769303		10025.0117884		23.4726017741		0		2014-07-03 20:22:56		No
9		10556.6677003		9953.20349402		25.6009418351		0		2014-07-03 20:23:01		No
9		10604.5427647		9837.40188393		27.7793886017		0		2014-07-03 20:23:06		No
9		10652.1548561		9843.70432166		23.3950074745		0		2014-07-03 20:23:11		No
9		10699.7221412		10039.3987755		27.4133383687		0		2014-07-03 20:23:16		No
9		10746.97484		9796.66476338		33.1436482201		0		2014-07-03 20:23:21		No
9		10794.1210474		10026.2596015		26.2684273349		0		2014-07-03 20:23:26		No
9		10840.8386679		10106.1889207		22.3141490662		0		2014-07-03 20:23:31		No
9		10887.3686023		10290.2555263		24.3639758705		0		2014-07-03 20:23:36		No
9		10933.7555662		10251.7233779		25.2015389039		0		2014-07-03 20:23:41		No
9		10979.8525692		10331.5584088		25.1535769281		0		2014-07-03 20:23:46		No
9		11025.9399386		10329.1120011		22.2985766058		0		2014-07-03 20:23:51		No
9		11071.6837394		10398.9454955		22.3130779637		0		2014-07-03 20:23:56		No
9		11117.0765452		10350.2942331		21.8470166001		0		2014-07-03 20:24:01		No
9		11162.3652421		10312.6511124		19.1351249809		0		2014-07-03 20:24:06		No
9		11207.1812413		10374.2142276		23.9492722981		0		2014-07-03 20:24:11		No
9		11251.7920146		10485.5060068		26.6520837059		0		2014-07-03 20:24:16		No
9		11296.0501905		10406.7456472		19.2570206883		0		2014-07-03 20:24:21		No
9		11340.1918537		10500.0220132		29.0623030982		0		2014-07-03 20:24:26		No
9		11384.0323946		10409.206375		22.177183586		0		2014-07-03 20:24:31		No
9		11413.1372868		10337.6117277		24.4480335215		0		2014-07-03 20:24:36		No
9		11456.5163435		10568.7468567		28.3885127729		0		2014-07-03 20:24:41		No
9		11499.8875738		10512.3252748		26.8852456967		0		2014-07-03 20:24:46		No
9		11542.9094616		10661.8022975		27.7648652017		0		2014-07-03 20:24:51		No
9		11585.6670329		10473.503275		26.7060671103		0		2014-07-03 20:24:56		No
9		11628.0650271		10481.1498945		26.4345052445		0		2014-07-03 20:25:01		No
9		11670.2286934		10463.3600265		26.9592783766		0		2014-07-03 20:25:06		No
13		11712.2274632		10667.9163836		22.1714032845		0		2014-07-03 20:25:12		Yes
13		11753.6642957		10773.6854607		25.6076762428		0		2014-07-03 20:25:17		Yes
13		11794.7732623		10564.0257027		25.0070556073		0		2014-07-03 20:25:22		Yes
13		11835.52843		10756.624161		25.7831204542		0		2014-07-03 20:25:27		Yes
13		11876.172225		10679.9465582		23.8982992946		0		2014-07-03 20:25:32		Yes
13		11916.5260482		10553.4775749		24.212031375		0		2014-07-03 20:25:37		Yes
13		11956.4889832		10521.7887044		21.447001662		0		2014-07-03 20:25:42		Yes
13		11996.0291145		10584.0450941		25.16247622		0		2014-07-03 20:25:47		Yes
13		12035.3830322		10806.2143897		28.7346184669		0		2014-07-03 20:25:52		Yes
13		12074.3172402		10621.9606157		24.6217203087		0		2014-07-03 20:25:57		Yes
13		12112.9148246		10694.8370274		20.8689814211		0		2014-07-03 20:26:02		Yes
13		12151.1961783		10885.7845688		22.7296522369		0		2014-07-03 20:26:07		Yes
13		12189.0777701		10700.6738795		22.535653339		0		2014-07-03 20:26:12		Yes
13		12226.8543455		10548.6011605		25.3912739608		0		2014-07-03 20:26:17		Yes
13		12264.1876808		10866.2853015		22.314141351		0		2014-07-03 20:26:22		Yes
13		12301.204873		10770.2320779		30.0256423814		0		2014-07-03 20:26:27		Yes
13		12337.9019761		10634.8708699		24.8323374495		0		2014-07-03 20:26:32		Yes
13		12374.1733044		10596.8072058		23.4854044711		0		2014-07-03 20:26:37		Yes
13		12410.0729925		10797.3906723		29.3551670902		0		2014-07-03 20:26:42		Yes
13		12445.7420727		10991.3821823		27.5394019125		0		2014-07-03 20:26:47		Yes
13		12481.1446553		10969.8392294		25.3696827798		0		2014-07-03 20:26:52		Yes
13		12516.1606103		10716.1350543		25.1440282038		0		2014-07-03 20:26:57		Yes
13		12550.7585681		10890.6646248		26.061709919		0		2014-07-03 20:27:02		Yes
13		12585.0415955		10631.0988894		27.0984459994		0		2014-07-03 20:27:07		Yes
13		12618.9943071		11085.7383401		23.4921554775		0		2014-07-03 20:27:12		Yes
13		12652.5301618		10963.3528673		23.6046382753		0		2014-07-03 20:27:17		Yes
13		12685.6351259		10847.0449247		28.8726718074		0		2014-07-03 20:27:22		Yes
13		12718.470422		10763.4946194		25.602377531		0		2014-07-03 20:27:27		Yes
13		12750.8729289		10537.4907252		29.8516420672		0		2014-07-03 20:27:32		Yes
13		12782.8929721		10944.5108705		23.6653386078		0		2014-07-03 20:27:37		Yes
13		12814.6530116		11181.1187267		24.4998804019		0		2014-07-03 20:27:42		Yes
13		12845.9845973		11007.6543573		19.4285372845		0		2014-07-03 20:27:48		Yes
13		12876.9622805		11423.661361		22.5878729746		0		2014-07-03 20:27:53		Yes
13		12907.5160982		11319.3200996		27.2280084599		0		2014-07-03 20:27:58		Yes
13		12937.7511834		11082.5975454		19.160788869		0		2014-07-03 20:28:03		Yes
13		12967.5315404		11281.1298392		25.627572638		0		2014-07-03 20:28:08		Yes
13		12996.9693599		11104.2044042		24.9963233095		0		2014-07-03 20:28:13		Yes
13		13025.9713326		11351.4862372		27.0237148369		0		2014-07-03 20:28:18		No
13		13054.6833847		11023.1004141		25.602268999		0		2014-07-03 20:28:23		No
13		13082.9162551		10921.2036232		23.6317131868		0		2014-07-03 20:28:28		No
13		13110.751331		10330.352894		22.9228252628		0		2014-07-03 20:28:33		No
13		13138.2153681		9878.97834866		29.2227418958		0		2014-07-03 20:28:38		No
13		13165.3038282		10106.8905196		18.7994667478		0		2014-07-03 20:28:43		No
13		13192.2679226		10782.7222262		24.2221675046		0		2014-07-03 20:28:48		No
13		13218.4758269		10880.2192738		29.0471638512		0		2014-07-03 20:28:53		No
13		13244.3006107		10842.6482181		28.5021004283		0		2014-07-03 20:28:58		No
13		13269.7073381		10814.5676651		24.3527720627		0		2014-07-03 20:29:03		No
13		13294.8735301		10893.4259166		24.9546030017		0		2014-07-03 20:29:08		No
13		13319.4598467		10462.490845		29.2418340334		0		2014-07-03 20:29:13		No
13		13343.6802637		10840.539449		23.5444586778		0		2014-07-03 20:29:18		No
13		13367.3981779		10567.3650664		24.0264177811		0		2014-07-03 20:29:23		No
13		13390.830454		10716.7163055		26.2941978202		0		2014-07-03 20:29:29		No
13		13413.7404187		10893.8338857		26.9517559027		0		2014-07-03 20:29:34		No
13		13436.2391445		11076.0779614		19.3742706944		0		2014-07-03 20:29:39		No
13		13458.3842051		9876.74850131		26.4930410053		0		2014-07-03 20:29:44		No
13		13480.0605416		8259.71507587		42.9547826317		0		2014-07-03 20:29:49		No
13		13501.363092		10792.1149299		17.1598200629		0		2014-07-03 20:29:54		No
13		13522.1885104		11573.0795381		15.9135515485		0		2014-07-03 20:29:59		No
13		13542.6471948		11816.5428168		21.1586895031		0		2014-07-03 20:30:04		No
13		13562.6762215		12124.6844622		21.2683478857		0		2014-07-03 20:30:09		No
13		13582.2038108		11959.5077344		22.2628327836		0		2014-07-03 20:30:14		No
13		13601.3104293		11900.846201		23.9447506874		0		2014-07-03 20:30:19		No
13		13620.0227119		12020.9673253		18.6542883267		0		2014-07-03 20:30:24		No
13		13638.2615017		11919.0614172		23.2313188472		0		2014-07-03 20:30:29		No
13		13656.0605138		11826.5808677		20.9301255696		0		2014-07-03 20:30:34		No
13		13673.4731785		11900.8591069		20.4731177373		0		2014-07-03 20:30:39		No
13		13690.3844787		12103.6625125		21.3070132459		0		2014-07-03 20:30:44		No
13		13706.8818631		8937.46939487		31.1818899352		0		2014-07-03 20:30:49		No
13		13722.9156009		8908.78145248		20.5943209947		0		2014-07-03 20:30:54		No
13		13738.5608112		8716.26978965		19.939993112		0		2014-07-03 20:30:59		No
13		13753.7632918		9231.29587085		29.9559918587		0		2014-07-03 20:31:04		No
13		13768.4692407		10814.4778929		19.4147257858		0		2014-07-03 20:31:09		No
13		13782.7411021		11050.4690222		19.9767815343		0		2014-07-03 20:31:14		No
13		13796.5855067		11408.394749		39.1466096877		0		2014-07-03 20:31:19		No
13		13809.9284996		10957.7827325		21.742834067		0		2014-07-03 20:31:24		No
13		13818.5886138		10491.3808286		25.9069574365		0		2014-07-03 20:31:29		No
13		13831.177704		9316.43693174		31.8803687429		0		2014-07-03 20:31:34		No
13		13843.3950735		9724.18802393		35.9076739146		0		2014-07-03 20:31:39		No
13		13855.1213799		11040.0178441		22.7213650179		0		2014-07-03 20:31:44		No
13		13866.4441253		10909.4996775		24.0639579832		0		2014-07-03 20:31:49		No
13		13877.217099		11218.4881556		21.7659781291		0		2014-07-03 20:31:54		No
13		13887.5497668		12051.5464946		20.3545598329		0		2014-07-03 20:31:59		No
13		13897.4174857		12365.0083651		20.158790184		0		2014-07-03 20:32:04		No
13		13906.8453195		12575.7692524		20.6451049127		0		2014-07-03 20:32:09		No
13		13915.8042059		12427.4814065		18.4341888729		0		2014-07-03 20:32:14		No
13		13924.3288827		12650.262105		17.2886145155		0		2014-07-03 20:32:20		No
