State		Lambda		Throughput		Latency		CPU		Time
9		4051.71463574		4034.44630511		28.7272297701		0		2014-07-24 12:39:26		Yes
9		4087.94016182		4092.72741282		25.4240974293		0		2014-07-24 12:39:31		No
9		4124.20553639		4130.90816645		31.2946643327		0		2014-07-24 12:39:36		No
9		4161.15947939		4150.41193564		23.9003860999		0		2014-07-24 12:39:41		No
9		4198.33344199		4209.58032813		25.1953623535		0		2014-07-24 12:39:46		No
9		4235.04668175		4230.43514797		27.6862007213		0		2014-07-24 12:39:51		No
9		4263.02887458		4246.21587429		30.3913479257		0		2014-07-24 12:39:56		No
9		4300.36055174		4290.4679518		30.0590841823		0		2014-07-24 12:40:01		No
9		4329.0189797		4343.48808255		33.444738467		0		2014-07-24 12:40:06		No
9		4367.25044122		4355.9785855		37.5375699194		0		2014-07-24 12:40:11		No
9		4405.64256519		4409.72971006		27.0310419581		0		2014-07-24 12:40:16		No
9		4443.76253409		4442.75747223		27.475154446		0		2014-07-24 12:40:21		No
9		4481.95455392		4491.53562929		32.45741177		0		2014-07-24 12:40:27		No
9		4520.05862328		4525.03272793		26.790158694		0		2014-07-24 12:40:32		No
9		4559.10631515		4544.16440669		25.7995316631		0		2014-07-24 12:40:37		No
9		4598.04287483		4598.47240733		23.0004099708		0		2014-07-24 12:40:42		No
9		4637.78813171		4650.46948229		28.277106234		0		2014-07-24 12:40:47		No
9		4677.36530439		4597.07436157		32.5942879274		0		2014-07-24 12:40:52		No
9		4717.27546993		4663.48247754		26.7703964692		0		2014-07-24 12:40:57		No
9		4757.07298423		4755.99369892		23.501421225		0		2014-07-24 12:41:02		No
9		4797.07090853		4794.51468263		31.7673409179		0		2014-07-24 12:41:07		No
9		4837.23937789		4830.96987054		27.6917860734		0		2014-07-24 12:41:12		No
9		4877.54634704		4880.58682284		30.2854364005		0		2014-07-24 12:41:17		No
9		4918.26999185		4914.86518628		27.8982811538		0		2014-07-24 12:41:22		No
9		4959.1813616		4960.78469627		25.362603009		0		2014-07-24 12:41:27		No
9		5000.3033102		5016.98041319		28.8189369643		0		2014-07-24 12:41:32		No
9		5041.43267456		5024.99963332		27.3799643071		0		2014-07-24 12:41:37		No
9		5082.99699668		5068.70326918		32.0539480305		0		2014-07-24 12:41:42		No
9		5113.83048806		5124.32116912		29.4108773415		0		2014-07-24 12:41:47		No
9		5155.67127471		5144.02306039		22.4897269275		0		2014-07-24 12:41:52		No
9		5197.31043005		5085.89357615		30.3891330671		0		2014-07-24 12:41:57		No
9		5239.1384516		5157.05205478		31.145266887		0		2014-07-24 12:42:02		No
9		5280.75352035		5288.17592577		29.510241856		0		2014-07-24 12:42:07		No
9		5322.89047306		5316.27615231		27.5904688132		0		2014-07-24 12:42:12		No
9		5365.06305784		5353.04256961		30.564176202		0		2014-07-24 12:42:17		No
9		5407.06652075		5415.40482106		31.9987020824		0		2014-07-24 12:42:22		No
9		5449.45887926		5450.21904006		17.9922830233		0		2014-07-24 12:42:27		No
9		5492.11431121		5488.11960512		24.1215589215		0		2014-07-24 12:42:32		No
9		5523.99421512		5517.16476103		20.3834545304		0		2014-07-24 12:42:37		No
9		5566.41776374		5552.55709459		27.7023008239		0		2014-07-24 12:42:42		No
9		5609.43400356		5605.60088446		30.5658458266		0		2014-07-24 12:42:47		No
9		5652.16074147		5662.80949364		21.2084621501		0		2014-07-24 12:42:53		No
9		5695.58810358		5688.65450059		27.3299059217		0		2014-07-24 12:42:58		No
9		5738.78511029		5734.93757524		23.6763538211		0		2014-07-24 12:43:03		No
9		5782.37104602		5795.67809217		22.6345514761		0		2014-07-24 12:43:08		No
9		5825.68652538		5801.99751749		30.8952725936		0		2014-07-24 12:43:13		No
9		5869.12925772		5878.58360573		31.909603199		0		2014-07-24 12:43:18		No
